frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
4.859,6.03312,8.83639,12.3021,15.5386,21.306,83.8203,65.3421,52.9965,41.8732,32.2604,24.6093,19.2278,15.8535,13.5746,11.9481,9.82604,7.80103,7.22892,125.454,1.0,0.0,-0.3670272437754139,174.0302598551709,
4.91206,6.13261,9.04412,12.682,16.1208,22.3664,80.3664,63.0775,51.0933,40.2653,31.0335,23.7777,18.6977,15.4844,13.3,11.7339,9.68287,7.72124,7.18908,125.654,1.0,0.0,-0.36670105316659557,167.4701203160477,
4.97035,6.22932,9.23157,13.0115,16.6162,23.4053,77.7212,61.279,49.5515,38.9877,30.0816,23.1488,18.2887,15.1907,13.0753,11.5542,9.55681,7.64385,7.14053,125.897,1.0,0.0,-0.3665253858014391,162.318490988026,
5.03369,6.32387,9.4004,13.2926,17.0254,24.4525,75.6878,59.8397,48.3069,37.9745,29.343,22.6723,17.9724,14.9549,12.8889,11.4007,9.44339,7.56727,7.08348,126.157,1.0,0.0,-0.36645062699007563,158.2584160893201,
5.10193,6.41728,9.55388,13.5318,17.3576,25.5293,74.109,58.6703,47.2946,37.1631,28.7624,22.3054,17.7246,14.7617,12.7306,11.2661,9.33851,7.49016,7.01843,126.429,1.0,0.0,-0.3664447170879521,155.02179287916096,
5.17477,6.51039,9.69535,13.7365,17.6252,26.6825,72.866,57.7011,46.458,36.5007,28.2951,22.0146,17.5266,14.5993,12.592,11.1446,9.23897,7.41164,6.94621,126.71,1.0,0.0,-0.36648852016848427,152.39765231365445,
5.24882,6.59209,9.79523,13.8451,17.7262,27.4193,72.2924,57.1353,45.9835,36.1447,28.065,21.8926,17.4456,14.5132,12.5062,11.0608,9.16012,7.33851,6.86753,126.979,1.0,0.0,-0.3666203361363525,151.0083116697706,
5.31899,6.64621,9.81188,13.7738,17.526,26.8086,72.9113,57.2835,46.1374,36.3208,28.2511,22.0747,17.5856,14.573,12.5229,11.0523,9.12499,7.28119,6.78423,127.252,1.0,0.0,-0.36692300785860715,151.80048566866049,
5.38578,6.68116,9.77458,13.5925,17.1511,25.5137,74.4043,57.935,46.6931,36.8369,28.7036,22.4519,17.8856,14.7378,12.6127,11.0971,9.12098,7.23598,6.70006,127.523,1.0,0.0,-0.3674038065991114,154.12418861270996,
5.44927,6.70356,9.70687,13.357,16.7014,24.1185,76.5444,58.9334,47.4751,37.5466,29.3098,22.9435,18.2736,14.9777,12.7538,11.179,9.13887,7.20039,6.6183,127.78,1.0,0.0,-0.3680738707750546,157.49879313733163,
5.50908,6.71729,9.62321,13.1008,16.2344,22.8368,79.1962,60.1791,48.3697,38.355,29.9971,23.4973,18.7068,15.274,12.9327,11.2882,9.17317,7.1732,6.54136,128.019,1.0,0.0,-0.3689389380536688,161.6244972414411,
5.5648,6.72454,9.53171,12.8418,15.7791,21.7129,82.2889,61.6119,49.3065,39.2033,30.7198,24.0803,19.1625,15.6161,13.1416,11.4189,9.22073,7.15379,6.4707,128.244,1.0,0.0,-0.3700011947730134,166.32822394201722,
5.61539,6.72384,9.43005,12.576,15.329,20.6913,85.9558,63.2828,50.3002,40.1054,31.4908,24.7034,19.6495,15.9941,13.3882,11.5766,9.28489,7.14399,6.40747,128.423,1.0,0.0,-0.37130124560345584,171.78165279625503,
5.65994,6.71288,9.31318,12.2943,14.869,19.7165,90.4873,65.3115,51.3988,41.1048,32.347,25.3963,20.1904,16.4126,13.6883,11.7722,9.37184,7.14657,6.35262,128.567,1.0,0.0,-0.37292315302491946,178.37981956891682,
5.69848,6.69323,9.18592,12.0061,14.4134,18.8095,95.9958,67.7038,52.6014,42.1697,33.2638,26.1415,20.7735,16.8634,14.0367,12.0043,9.48049,7.1612,6.30666,128.697,1.0,0.0,-0.3748696067856685,186.22412679747748,
5.73086,6.66587,9.05142,11.7172,13.9705,17.9749,102.656,70.4801,53.9738,43.2754,34.2221,26.9252,21.389,17.3401,14.4084,12.2726,9.61036,7.18784,6.27009,128.814,1.0,0.0,-0.3771014121298445,195.53916289340447,
5.757,6.63159,8.91187,11.4312,13.5448,17.2105,30.2406,73.674,55.5195,44.402,35.2057,27.7356,22.0289,17.8371,14.7963,12.5756,9.76121,7.22637,6.24311,128.919,1.0,0.0,-0.20269660717919658,149.445330628169,
5.77673,6.59089,8.76867,11.15,13.1382,16.5108,25.6333,77.3334,57.2439,45.5339,36.2017,28.5627,22.6864,18.3498,15.1972,12.8942,9.93308,7.27681,6.22589,129.014,1.0,0.0,-0.2040591188842066,155.05636669220468,
5.7899,6.54412,8.62268,10.8747,12.7513,15.8692,23.3264,81.5219,59.1553,46.658,37.1987,29.3979,23.355,18.8737,15.6082,13.2212,10.1262,7.33919,6.21851,129.098,1.0,0.0,-0.2056985501598445,161.2789660131923,
5.79623,6.49113,8.4736,10.6066,12.3816,15.276,21.6507,86.3524,61.2803,47.7732,38.1947,30.2394,24.0338,19.4084,16.0289,13.5567,10.342,7.41404,6.22115,129.172,1.0,0.0,-0.20764209090771632,168.23276951086513,
5.79555,6.43203,8.32167,10.3467,12.0283,14.7253,20.3127,91.9502,63.6403,48.9439,39.183,31.0817,24.7187,19.9511,16.4576,13.8993,10.5738,7.50157,6.23385,129.238,1.0,0.0,-0.20984298707697888,176.0993918634941,
5.7877,6.36712,8.1675,10.0953,11.6916,14.2145,19.1973,98.4519,66.2489,50.2081,40.1518,31.915,25.4022,20.4963,16.8903,14.2463,10.8096,7.60162,6.25653,129.3,1.0,0.0,-0.21228040560223338,185.0410098457628,
5.77245,6.29653,8.01142,9.85271,11.3712,13.7404,18.2437,106.029,69.1192,51.5624,41.0902,32.7299,26.0767,21.0386,17.3232,14.5949,11.0479,7.7141,6.28918,129.36,1.0,0.0,-0.2149803730741803,195.21436870831607,
5.74943,6.22044,7.85398,9.61967,11.0678,13.302,17.4186,114.847,72.2454,52.9917,41.9817,33.5121,26.7309,21.5695,17.75,14.9405,11.2863,7.83855,6.33174,129.418,1.0,0.0,-0.21795747292183154,206.74489666508256,
5.71843,6.13873,7.6964,9.39528,10.7796,12.8944,16.6924,125.201,75.649,54.4955,42.8219,34.257,27.3609,22.0857,18.1685,15.2816,11.5237,7.97496,6.38412,129.477,1.0,0.0,-0.2212516546639589,219.90613776066172,
5.67928,6.05113,7.54105,9.17792,10.504,12.5121,16.0416,137.552,79.3768,56.0839,43.6166,34.9666,27.9675,22.5877,18.5788,15.6183,11.7604,8.11731,6.44629,129.535,1.0,0.0,-0.22492575749314644,235.14613514860153,
5.63181,5.95742,7.38734,8.96627,10.2387,12.1508,15.4497,25.2571,83.4822,57.7668,44.4216,35.6417,28.5509,23.0754,18.9807,15.9504,11.9964,8.26117,6.51824,129.595,1.0,0.0,-0.03689260575216189,159.85815728999594,
5.57588,5.85744,7.23483,8.75937,9.98209,11.8067,14.905,23.0588,88.0299,59.5554,45.2598,36.2834,29.1115,23.5487,19.3744,16.2779,12.2315,8.40651,6.59995,129.658,1.0,0.0,-0.038891761117184585,166.04197075042921,
5.51141,5.75102,7.083,8.55612,9.7325,11.477,14.3981,21.501,93.107,61.4647,46.1365,36.8939,29.6505,24.0085,19.76,16.6011,12.466,8.5534,6.69139,129.722,1.0,0.0,-0.041036091156924207,172.82016706341417,
5.43823,5.64099,6.93204,8.35679,9.49005,11.1613,13.9256,20.2719,98.7627,63.4883,47.044,37.4665,30.1622,24.45,20.1341,16.9172,12.6982,8.70117,6.79231,129.804,1.0,0.0,-0.043328325576118085,180.22329149525675,
5.35626,5.52886,6.78011,8.15804,9.25006,10.8521,13.4727,19.2185,105.258,65.6974,48.0162,38.0224,30.6633,24.8859,20.506,17.2333,12.9323,8.8515,6.89848,129.911,1.0,0.0,-0.04583340985365873,188.56728002271072,
5.26549,5.41393,6.62531,7.95665,9.00791,10.5424,13.0259,18.2599,113.014,68.1974,49.1001,38.5866,31.1737,25.3315,20.8873,17.558,13.1733,9.00648,7.0079,130.023,1.0,0.0,-0.048652429478576766,198.34717085783248,
5.16566,5.29673,6.46915,7.75517,8.76717,10.2373,12.5936,17.396,122.167,70.9587,50.2699,39.1526,31.6749,25.7725,21.2671,17.8832,13.4165,9.16422,7.12013,130.139,1.0,0.0,-0.051782801463874366,209.6336781411036,
5.0579,5.17772,6.31279,7.55564,8.5306,9.94089,12.1817,16.6235,132.835,73.934,51.493,39.7349,32.1487,26.1944,21.6345,18.2007,13.6572,9.32288,7.23471,130.268,1.0,0.0,-0.055207303144015084,222.46082175461297,
4.94555,5.05755,6.15872,7.3625,8.30442,9.66221,11.8047,15.9626,144.569,76.9107,52.6646,40.2745,32.5511,26.563,21.9633,18.4907,13.8839,9.47823,7.35094,130.411,1.0,0.0,-0.05875561627948216,236.1685925711492,
4.82903,4.9355,6.00496,7.17233,8.08383,9.39398,11.4496,15.3714,157.786,79.9526,53.8157,40.7913,32.9009,26.8923,22.264,18.761,14.1012,9.63199,7.46926,130.542,1.0,0.0,-0.06249216409899701,251.19960712688666,
4.70901,4.81012,5.8475,6.97814,7.85905,9.12172,11.0917,14.7902,174.183,83.3816,55.085,41.3629,33.2534,27.2255,22.5693,19.0361,14.3234,9.78979,7.59097,130.675,1.0,0.0,-0.06674408150876412,269.41820032487533,
4.58587,4.6819,5.68702,6.78082,7.63127,8.84689,10.7331,14.2218,194.914,87.2437,56.4761,41.988,33.6048,27.559,22.8763,19.3139,14.5488,9.9508,7.71556,130.813,1.0,0.0,-0.07161504478522275,291.8676478344392,
4.45984,4.5512,5.52413,6.58129,7.4016,8.57099,10.3761,13.6685,200.0,91.5773,57.9868,42.6627,33.9494,27.8886,23.1814,19.5914,14.7756,10.1141,7.84267,130.963,1.0,0.0,-0.07116500974444688,301.2988150139611,
4.33015,4.41946,5.36291,6.38657,7.17968,8.30802,10.043,13.1747,200.0,95.8588,59.4005,43.272,34.2366,28.159,23.4423,19.8362,14.9848,10.2722,7.97062,131.154,1.0,0.0,-0.06932771447177852,306.2048861098825,
4.19671,4.28863,5.20795,6.20418,6.9756,8.07232,9.75616,12.7811,200.0,99.2653,60.4247,43.6698,34.3946,28.3097,23.6114,20.0116,15.154,10.4159,8.09699,131.376,1.0,0.0,-0.06797485430663928,310.02413740278223,
4.06066,4.15787,5.05606,6.02832,6.78122,7.85171,9.49515,12.4437,200.0,102.045,61.1846,43.9292,34.4701,28.3827,23.7206,20.1414,15.2967,10.5501,8.22263,131.609,1.0,0.0,-0.06694554457513777,313.07702144911235,
3.92312,4.02708,4.90593,5.85628,6.59258,7.64015,9.24985,12.1407,24.2083,104.36,61.7582,44.0938,34.491,28.4024,23.7883,20.2391,15.4204,10.6772,8.34763,131.849,1.0,0.0,0.12393233373930569,181.04520792643805,
3.78502,3.89638,4.7568,5.6864,6.40721,7.43382,9.01376,11.8582,24.0621,106.36,62.2088,44.1981,34.4783,28.3863,23.8274,20.3144,15.5303,10.799,8.47198,132.097,1.0,0.0,0.12298137037701351,183.2505704760562,
3.64693,3.76602,4.60868,5.51842,6.22457,7.23166,8.78494,11.5922,200.0,108.068,62.5523,44.2514,34.4381,28.3401,23.8422,20.3703,15.6279,10.9157,8.59545,132.351,1.0,0.0,-0.06496202714889208,319.4575315152428,
3.50953,3.63623,4.46137,5.35165,6.04356,7.03201,8.56044,11.3358,200.0,109.589,62.8292,44.2747,34.3827,28.2736,23.8401,20.4123,15.7162,11.0281,8.71788,132.6,1.0,0.0,-0.06451738751211716,321.0111529722204,
3.37363,3.50703,4.31397,5.18417,5.86133,6.83023,8.33233,11.0725,200.0,111.282,63.1563,44.3247,34.3453,28.2088,23.838,20.4532,15.8025,11.1388,8.83939,132.849,1.0,0.0,-0.06401548518931921,322.75649455665564,
3.23994,3.37875,4.16646,5.0155,5.67698,6.62486,8.09765,10.7949,200.0,113.372,63.6007,44.4325,34.3434,28.1629,23.8441,20.499,15.8905,11.2491,8.95975,133.098,1.0,0.0,-0.06337774815240126,324.9455249522139,
3.10883,3.25163,4.01894,4.84558,5.49029,6.41528,7.85513,10.4995,200.0,116.037,64.2074,44.6179,34.388,28.1484,23.8623,20.5532,15.9819,11.3594,9.07879,133.349,1.0,0.0,-0.06255197541044014,327.770827542136,
2.98051,3.12598,3.87181,4.67493,5.30179,6.2021,7.60543,10.1874,200.0,119.394,64.9981,44.8885,34.4824,28.1671,23.8931,20.6157,16.0768,11.4696,9.19624,133.6,1.0,0.0,-0.06151555301056368,331.35243881084733,
2.8551,3.00202,3.72545,4.50405,5.11215,5.98624,7.34996,9.86076,200.0,123.548,65.9835,45.2462,34.6272,28.2191,23.9351,20.6857,16.1748,11.5796,9.31189,133.85,1.0,0.0,-0.06025939341134607,335.79075831848814,
2.73266,2.88015,3.58069,4.3343,4.92321,5.77022,7.09262,9.52737,200.0,128.474,67.1342,45.6744,34.8117,28.2972,23.982,20.7583,16.2728,11.6879,9.42536,134.1,1.0,0.0,-0.05882253592637695,341.0395027337178,
2.61323,2.7606,3.4381,4.16654,4.73609,5.55569,6.83598,9.19249,19.0383,134.191,68.4314,46.1615,35.0287,28.3964,24.0295,20.8302,16.3687,11.7938,9.53637,134.351,1.0,0.0,0.11224784253707669,214.34542148960645,
2.49693,2.6437,3.29814,4.00148,4.55167,5.34381,6.58183,8.85944,17.7015,140.779,69.8706,46.7026,35.2746,28.5142,24.0821,20.8994,16.4615,11.8966,9.64468,134.602,1.0,0.0,0.11020815884509258,221.74423236611474,
2.3838,2.52943,3.16086,3.83917,4.37004,5.1347,6.33027,8.52844,16.6346,148.445,71.4716,47.3033,35.5519,28.6521,24.1491,20.9664,16.5512,11.9964,9.75027,134.851,1.0,0.0,0.10795489792392209,230.26643558570206,
2.27468,2.42149,3.03406,3.6923,4.20828,4.9529,6.12052,8.27807,16.4994,153.364,72.3625,47.5896,35.6547,28.6804,24.1418,20.9652,16.5963,12.0751,9.84891,135.108,1.0,0.0,0.1064734074303145,235.53339739167947,
2.17168,2.32556,2.92915,3.579,4.09072,4.83336,6.00875,8.22437,24.983,149.231,71.2226,47.0077,35.2811,28.4101,23.9315,20.8049,16.5386,12.1069,9.93443,135.365,1.0,0.0,0.10731021003193625,230.48028355982882,
2.07528,2.23728,2.83509,3.4806,3.9918,4.73889,5.93564,8.25267,53.351,142.875,69.5492,46.1936,34.779,28.059,23.6664,20.5982,16.4482,12.1212,10.0128,135.634,1.0,0.0,0.010657605750246836,229.47867283831815,
1.98425,2.15035,2.73782,3.3736,3.8793,4.62221,5.82297,8.19483,71.3568,141.452,69.0138,45.8718,34.5495,27.8801,23.519,20.4725,16.4045,12.1522,10.0909,135.889,1.0,0.0,-0.0014546718493410697,243.18818830260565,
1.89845,2.06571,2.6396,3.26175,3.75815,4.49016,5.68079,8.06512,61.6458,143.763,69.3555,45.9321,34.5323,27.8357,23.464,20.4134,16.3943,12.1946,10.1674,136.144,1.0,0.0,0.004907941227834707,237.17742457310635,
1.81774,1.98456,2.54352,3.15029,3.63556,4.35328,5.52625,7.89866,48.4468,148.575,70.2459,46.2269,34.6445,27.873,23.4652,20.3951,16.4004,12.2411,10.2408,136.413,1.0,0.0,0.014257986778646356,230.8423991176784,
1.74203,1.90775,2.4518,3.04311,3.5171,4.21997,5.37355,7.72735,39.7636,154.92,71.4177,46.6359,34.8188,27.9494,23.4932,20.3965,16.4092,12.2861,10.3102,136.681,1.0,0.0,0.10478775451760945,235.25437570020048,
1.67111,1.8354,2.36494,2.94121,3.40409,4.09223,5.22612,7.55894,33.9268,162.788,72.8254,47.1354,35.041,28.0557,23.5419,20.4131,16.4176,12.3282,10.3756,136.946,1.0,0.0,0.10263755075039475,243.70089562400358,
1.60488,1.76754,2.28322,2.84509,3.29738,3.9714,5.08636,7.39904,29.8212,172.277,74.4408,47.7096,35.3017,28.1859,23.607,20.4418,16.4237,12.3668,10.4368,137.193,1.0,0.0,0.10018966970203959,253.7938553479145,
1.54337,1.70413,2.20642,2.75436,3.19628,3.85629,4.95212,7.24169,26.5397,184.351,76.3783,48.3995,35.6217,28.3523,23.6968,20.4884,16.4305,12.4031,10.4939,137.459,1.0,0.0,0.09727971940505574,266.50181434331637,
1.48744,1.64807,2.14077,2.67942,3.1152,3.7686,4.86061,7.17793,25.4933,193.216,77.6307,48.8057,35.7892,28.4247,23.7235,20.4905,16.4089,12.4216,10.5444,137.736,1.0,0.0,0.09519213853703076,275.6016776214594,
1.439,1.60354,2.09461,2.63392,3.07309,3.73678,4.862,7.34144,28.1146,189.615,76.8332,48.4085,35.5333,28.2378,23.5766,20.3693,16.318,12.4037,10.5849,138.006,1.0,0.0,0.09576601802657825,271.45935486663603,
1.39871,1.57029,2.06655,2.61533,3.06634,3.75591,4.95072,7.75601,34.666,177.427,74.5621,47.4268,34.9674,27.8603,23.3016,20.1568,16.1756,12.3576,10.6167,138.278,1.0,0.0,0.09825692257620758,258.1165417992493,
1.36734,1.54846,2.05609,2.62251,3.09354,3.82474,5.12945,8.51835,48.4663,161.687,71.4585,46.0894,34.2059,27.3599,22.9426,19.8838,15.9983,12.2905,10.6405,138.514,1.0,0.0,0.014268376315828684,243.29948903790594,
1.34555,1.53845,2.06351,2.6559,3.15559,3.94595,5.41154,9.71463,83.9809,145.689,67.9928,44.5653,33.3336,26.7865,22.5324,19.5728,15.7983,12.2076,10.657,138.801,1.0,0.0,-0.009399510177311674,256.8188262418317,
1.33286,1.53807,2.08357,2.70639,3.23966,4.10044,5.76885,11.0233,200.0,133.726,65.1146,43.2522,32.566,26.2744,22.1615,19.2889,15.6125,12.1239,10.6673,139.092,1.0,0.0,-0.059221704830839016,343.8897742476519,
1.32869,1.5456,2.11236,2.76677,3.33506,4.27073,6.1707,12.2233,200.0,126.631,63.2284,42.3477,32.0177,25.8976,21.8815,19.0694,15.4624,12.0477,10.6716,139.377,1.0,0.0,-0.06143485892348201,336.13697345145226,
1.33336,1.56211,2.15211,2.84079,3.44707,4.46521,6.61143,13.2937,200.0,122.432,62.0007,41.7237,31.6225,25.6159,21.6654,18.8953,15.3374,11.9741,10.6687,139.658,1.0,0.0,-0.06286184082884848,331.4553337729369,
1.34714,1.58918,2.20688,2.93613,3.58748,4.70526,7.05816,14.36,200.0,119.105,60.9698,41.1821,31.2711,25.3608,21.4668,18.7331,15.2184,11.8958,10.6581,139.895,1.0,0.0,-0.06405772760258939,327.69728437978273,
1.37038,1.62833,2.28065,3.06075,3.76919,5.00297,7.54508,15.5804,200.0,115.378,59.8127,40.579,30.8831,25.0812,21.2506,18.5576,15.0909,11.811,10.6396,140.204,1.0,0.0,-0.06543171460123554,323.4860773953831,
1.40365,1.68066,2.37571,3.21927,3.9965,5.32823,8.0833,17.006,200.0,111.264,58.5235,39.9096,30.4549,24.7744,21.0146,18.367,14.9538,11.7213,10.613,140.493,1.0,0.0,-0.06699814152005411,318.8282347447566,
1.44765,1.74761,2.49552,3.41404,4.25096,5.68879,8.69645,18.7549,200.0,106.591,57.0415,39.1434,29.9682,24.4282,20.7502,18.1549,14.8031,11.6249,10.5778,140.773,1.0,0.0,-0.06884540539735753,313.52360508334345,
1.50291,1.8306,2.6419,3.63045,4.53374,6.09717,9.41583,21.013,200.0,101.247,55.3155,38.2529,29.4061,24.0312,20.4492,17.9151,14.6351,11.5202,10.5341,140.99,1.0,0.0,-0.07105713458834238,307.4323328993805,
1.5695,1.93109,2.80586,3.87443,4.85868,6.58043,10.3138,24.2652,200.0,94.8206,53.1908,37.1593,28.7213,23.5524,20.0898,17.6318,14.4405,11.404,10.4832,141.255,1.0,0.0,-0.07387011924366545,300.06800802467865,
1.64763,2.0415,2.98236,4.14101,5.21815,7.12597,11.3692,28.643,200.0,88.4989,50.9985,36.0126,27.9984,23.0453,19.7087,17.3313,14.2344,11.2818,10.4245,141.566,1.0,0.0,-0.07684997922567083,292.7400274976349,
1.73408,2.15827,3.1706,4.42791,5.60824,7.72673,12.5711,34.4011,198.668,82.7823,48.9069,34.8936,27.2837,22.5396,19.3262,17.0282,14.0249,11.1561,10.3568,141.848,1.0,0.0,-0.0793754061830524,284.8710286980309,
1.82444,2.27959,3.36522,4.72379,6.01035,8.34734,13.8301,41.215,194.746,78.2376,47.1427,33.9197,26.648,22.0821,18.9753,16.7466,13.826,11.032,10.2787,142.133,1.0,0.0,-0.08073080861496516,276.05269285468876,
1.91727,2.40166,3.55681,5.00967,6.39354,8.92763,14.9783,47.6045,191.396,75.2583,45.8965,33.1973,26.1585,21.7188,18.6891,16.5114,13.6528,10.9155,10.1923,142.4,1.0,0.0,-0.15849118276698912,271.65426746497167,
2.01141,2.52195,3.73941,5.27352,6.73795,9.42774,15.8933,51.8395,189.364,73.7657,45.1801,32.7414,25.8273,21.4591,18.4749,16.3286,13.5092,10.8086,10.1006,142.702,1.0,0.0,-0.16165899952998383,272.2237693465796,
2.10607,2.63849,3.90817,5.50548,7.02736,9.81533,16.4781,52.5486,189.278,73.7579,45.0075,32.5626,25.6621,21.3087,18.3374,16.2016,13.3976,10.7125,10.0038,143.007,1.0,0.0,-0.16207372412061555,272.748172077486,
2.20114,2.75209,4.06613,5.7127,7.27434,10.1169,16.8161,50.9254,190.298,74.7798,45.2037,32.5699,25.6078,21.231,18.2506,16.1115,13.307,10.6234,9.90364,143.31,1.0,0.0,-0.1606465365216262,273.1251196814574,
2.2961,2.86297,4.2154,5.90102,7.48983,10.3573,16.9919,48.2982,191.676,76.5452,45.6492,32.6995,25.6252,21.2001,18.1963,16.0451,13.23,10.5391,9.80189,143.608,1.0,0.0,-0.15827556753447086,273.5948296405061,
2.39034,2.97108,4.35732,6.0746,7.68198,10.5553,17.0701,45.4972,193.052,78.8762,46.2643,32.9085,25.6882,21.1985,18.1624,15.9934,13.1616,10.4581,9.70006,143.901,1.0,0.0,-0.15553161905185295,274.40183814318135,
2.48316,3.0761,4.49254,6.23614,7.85633,10.7241,17.0942,42.9069,194.286,81.6553,46.9942,33.1676,25.7791,21.2147,18.1408,15.951,13.0989,10.38,9.59947,144.188,1.0,0.0,-0.07985491788761793,278.4916160645723,
2.57404,3.17772,4.6213,6.38704,8.0159,10.871,17.0872,40.6284,195.348,84.8348,47.8101,33.4612,25.8885,21.2426,18.1275,15.9148,13.0404,10.3045,9.50098,144.472,1.0,0.0,-0.07875488408529631,282.8533483597887,
2.6624,3.27523,4.74263,6.52608,8.15936,10.9947,17.0487,38.5927,196.276,88.498,48.7247,33.794,26.019,21.2842,18.1239,15.8861,12.987,10.2323,9.40518,144.754,1.0,0.0,-0.07746161990789752,287.60185876975993,
2.74789,3.36827,4.8561,6.6529,8.28651,11.0954,16.9807,36.7573,197.093,92.7388,49.7488,34.1693,26.1723,21.3402,18.1308,15.8655,12.9392,10.1638,9.31245,145.032,1.0,0.0,-0.07596723578109847,292.84778555321407,
2.83008,3.45634,4.96118,6.76704,8.39713,11.1738,16.8859,35.0928,197.81,97.666,50.8918,34.5895,26.3494,21.4116,18.1487,15.8535,12.8974,10.0995,9.22332,145.308,1.0,0.0,-0.07426273827032086,298.70319179524523,
2.90875,3.53922,5.0576,6.86826,8.49106,11.2299,16.765,33.5642,198.443,103.455,52.173,35.0605,26.5533,21.5,18.1789,15.8509,12.8622,10.0396,9.13797,145.581,1.0,0.0,-0.0723255316336582,305.3506508279836,
2.98359,3.61659,5.14509,6.95646,8.56848,11.2645,16.6206,32.1543,198.998,110.306,53.6066,35.5857,26.7852,21.6063,18.2218,15.8583,12.8341,9.98458,9.05679,145.853,1.0,0.0,-0.070138321670739,312.98143123742454,
3.05385,3.68612,5.21798,7.02101,8.61326,11.2503,16.3942,30.6344,199.622,119.57,55.4413,36.2666,27.1001,21.7646,18.3009,15.8926,12.8226,9.93822,8.97994,146.107,1.0,0.0,-0.06737495693714048,323.1051291691362,
3.11857,3.74542,5.27114,7.05293,8.61259,11.167,16.0491,28.9072,151.174,133.394,57.9647,37.2081,27.5518,22.0078,18.438,15.9692,12.837,9.90438,8.90816,146.349,1.0,0.0,-0.0476410453920855,295.4018338013709,
3.17765,3.79529,5.30742,7.05864,8.57713,11.035,15.6342,27.161,106.47,153.699,61.2061,38.3937,28.1251,22.3243,18.6247,16.0819,12.8734,9.88186,8.84219,146.589,1.0,0.0,-0.024645304558006637,277.3020016784529,
3.23107,3.83648,5.32934,7.04356,8.51569,10.8704,15.1847,25.4989,81.4301,175.371,65.2335,39.8153,28.8091,22.7054,18.8543,16.2257,12.9289,9.86965,8.78255,146.825,1.0,0.0,-0.008794073150622882,278.0795206641673,
3.27864,3.86945,5.33876,7.01177,8.43485,10.6847,14.7241,23.9678,65.7374,180.946,70.1543,41.471,29.5957,23.1444,19.1218,16.3967,13.0013,9.86707,8.72976,147.057,1.0,0.0,0.002436625353546118,273.69321505295227,
3.32023,3.89465,5.33728,6.96659,8.33971,10.4864,14.2675,22.5818,55.1248,184.465,76.1231,43.3633,30.4787,23.6356,19.4227,16.5916,13.0886,9.87352,8.68415,147.285,1.0,0.0,0.011622091261265548,272.79416586793536,
3.35607,3.91407,5.33022,6.91794,8.24482,10.2985,13.855,21.4126,47.9125,186.918,82.9198,45.3693,31.3922,24.1392,19.7307,16.7919,13.1805,9.88517,8.6457,147.527,1.0,0.0,0.019248088384146815,274.6036056296841,
3.38658,3.92976,5.32245,6.87428,8.16198,10.1383,13.513,20.4894,43.0338,188.559,90.0883,47.3259,32.259,24.611,20.0176,16.978,13.2665,9.89789,8.61385,147.778,1.0,0.0,0.09844728324728853,281.1246906954063,
3.41141,3.94082,5.31184,6.83146,8.08475,9.99435,13.2167,19.7273,39.4711,189.691,97.7271,49.2557,33.0936,25.0611,20.2906,17.1555,13.3499,9.91307,8.58859,148.03,1.0,0.0,0.10126684994906544,290.3536594924119,
3.43047,3.94683,5.29716,6.787,8.00914,9.85962,12.9503,19.0748,36.72,190.474,105.945,51.1771,33.9071,25.497,20.5551,17.3283,13.4329,9.93158,8.56976,148.285,1.0,0.0,0.10412824008236801,299.7782017408413,
3.44373,3.94751,5.27757,6.73914,7.9324,9.72914,12.7032,18.4986,34.5016,191.003,114.865,53.106,34.7085,25.9247,20.8153,17.4996,13.5174,9.95407,8.55724,148.544,1.0,0.0,0.10702743311021885,309.60090309667356,
3.45129,3.9428,5.25262,6.68678,7.85268,9.59948,12.4678,17.9757,32.6463,191.343,124.658,55.0604,35.5068,26.3498,21.075,17.6719,13.6048,9.98097,8.55079,148.804,1.0,0.0,0.1099718868897444,320.0417664827057,
3.45324,3.93268,5.22214,6.62945,7.7691,9.46893,12.2402,17.4929,31.0569,143.129,135.459,57.0443,36.3046,26.774,21.3355,17.8463,13.6956,10.0124,8.55025,149.068,1.0,0.0,0.12925509400295632,289.4769480138086,
3.44982,3.9173,5.18603,6.56666,7.68076,9.33569,12.0162,17.0379,29.6581,117.84,147.527,59.0766,37.1097,27.202,21.5997,18.0246,13.7909,10.0487,8.55532,149.335,1.0,0.0,0.14234444178289185,279.9043980031249,
3.44127,3.89722,5.14541,6.50018,7.58996,9.20291,11.8004,16.617,28.4433,101.332,160.632,61.0943,37.8985,27.6215,21.8601,18.202,13.8879,10.0886,8.56565,149.607,1.0,0.0,0.15214837761248376,278.8168449170906,
3.42814,3.87385,5.10314,6.43461,7.50291,9.07941,11.6065,16.2542,27.4589,90.6087,165.336,62.9118,38.6031,27.9979,22.0958,18.3643,13.9791,10.1291,8.58045,149.886,1.0,0.0,0.15866592210267572,275.2466318069252,
3.411,3.84847,5.06167,6.3738,7.42469,8.97229,11.445,15.9669,26.7321,84.0184,166.789,64.3308,39.1563,28.2979,22.2871,18.4986,14.0576,10.1675,8.59889,150.173,1.0,0.0,0.1628780036110545,272.06638454798474,
